70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
35
191.78653, -24.753
191.78408, -24.783
191.78162, -24.803
191.77917, -24.807
191.77672, -24.802
191.77426, -24.799
191.77181, -24.813
191.76936, -24.846
191.76690, -24.888
191.76445, -24.919
191.76200, -24.926
191.75954, -24.916
191.75709, -24.902
191.75464, -24.899
191.75218, -24.913
191.74973, -24.945
191.74728, -24.978
191.74482, -24.993
191.74237, -24.987
191.73992, -24.971
191.73747, -24.962
191.73501, -24.966
191.73256, -24.982
191.73011, -25.009
191.72766, -25.024
191.72520, -25.019
191.72275, -24.990
191.72030, -24.956
191.71785, -24.938
191.71540, -24.939
191.71294, -24.959
191.71049, -24.983
191.70804, -25.000
191.70559, -25.001
191.70314, -24.994
191.70068, -24.994
191.69823, -25.007
191.69578, -25.030
191.69333, -25.055
191.69088, -25.068
191.68843, -25.061
191.68598, -25.033
191.68352, -25.002
191.68107, -24.984
191.67862, -24.986
191.67617, -24.998
191.67372, -25.012
191.67127, -25.018
191.66882, -25.011
191.66637, -25.000
191.66392, -24.996
191.66147, -25.014
191.65902, -25.048
191.65657, -25.081
191.65412, -25.108
191.65166, -25.114
191.64921, -25.109
191.64676, -25.102
191.64431, -25.110
191.64186, -25.139
191.63941, -25.177
191.63696, -25.213
191.63451, -25.231
191.63206, -25.234
191.62961, -25.225
191.62716, -25.226
191.62471, -25.243
191.62226, -25.272
191.61981, -25.303
191.61737, -25.317
191.61492, -25.315
191.61247, -25.303
191.61002, -25.294
191.60757, -25.302
191.60512, -25.327
191.60267, -25.364
191.60022, -25.394
191.59777, -25.407
191.59532, -25.409
191.59287, -25.408
191.59042, -25.415
191.58798, -25.436
191.58553, -25.470
191.58308, -25.507
191.58063, -25.527
191.57818, -25.528
191.57573, -25.523
191.57328, -25.525
191.57084, -25.541
191.56839, -25.575
191.56594, -25.620
191.56349, -25.657
191.56104, -25.673
191.55860, -25.671
191.55615, -25.667
191.55370, -25.673
191.55125, -25.688
191.54880, -25.717
191.54636, -25.744
191.54391, -25.758
191.54146, -25.751
191.53901, -25.734
191.53657, -25.723
191.53412, -25.732
191.53167, -25.753
191.52922, -25.781
191.52678, -25.800
191.52433, -25.795
191.52188, -25.768
191.51944, -25.739
191.51699, -25.721
191.51454, -25.724
191.51209, -25.734
191.50965, -25.743
191.50720, -25.739
191.50475, -25.716
191.50231, -25.685
191.49986, -25.661
191.49741, -25.658
191.49497, -25.672
191.49252, -25.689
191.49008, -25.696
191.48763, -25.684
191.48518, -25.657
191.48274, -25.624
191.48029, -25.602
191.47785, -25.604
191.47540, -25.618
191.47295, -25.630
191.47051, -25.625
191.46806, -25.606
191.46562, -25.580
191.46317, -25.561
191.46072, -25.564
191.45828, -25.585
191.45583, -25.611
191.45339, -25.624
191.45094, -25.618
191.44850, -25.599
191.44605, -25.574
191.44361, -25.565
191.44116, -25.575
191.43872, -25.599
191.43627, -25.619
191.43383, -25.626
191.43138, -25.622
191.42894, -25.614
191.42649, -25.615
191.42405, -25.634
191.42160, -25.668
191.41916, -25.710
191.41672, -25.736
191.41427, -25.744
191.41183, -25.735
191.40938, -25.729
191.40694, -25.735
191.40449, -25.757
191.40205, -25.794
191.39961, -25.830
191.39716, -25.853
191.39472, -25.857
191.39228, -25.857
191.38983, -25.867
191.38739, -25.889
191.38494, -25.926
191.38250, -25.964
191.38006, -25.989
191.37761, -25.992
191.37517, -25.977
191.37273, -25.965
191.37028, -25.965
191.36784, -25.985
191.36540, -26.011
191.36295, -26.040
191.36051, -26.050
191.35807, -26.042
191.35563, -26.029
191.35318, -26.026
191.35074, -26.039
191.34830, -26.065
191.34586, -26.092
191.34341, -26.110
191.34097, -26.108
191.33853, -26.091
191.33609, -26.078
191.33364, -26.081
191.33120, -26.105
191.32876, -26.139
191.32632, -26.173
191.32387, -26.195
191.32143, -26.203
191.31899, -26.206
191.31655, -26.215
191.31411, -26.244
191.31167, -26.287
191.30922, -26.329
191.30678, -26.356
191.30434, -26.366
191.30190, -26.362
191.29946, -26.358
191.29702, -26.370
191.29457, -26.402
191.29213, -26.442
191.28969, -26.477
191.28725, -26.494
191.28481, -26.498
191.28237, -26.492
191.27993, -26.487
191.27749, -26.496
191.27505, -26.514
191.27261, -26.533
191.27017, -26.537
191.26772, -26.523
191.26528, -26.494
191.26284, -26.462
191.26040, -26.444
191.25796, -26.441
191.25552, -26.451
191.25308, -26.456
191.25064, -26.444
191.24820, -26.418
191.24576, -26.383
191.24332, -26.354
191.24088, -26.337
191.23844, -26.336
191.23600, -26.336
191.23356, -26.325
191.23112, -26.295
191.22868, -26.257
191.22624, -26.224
191.22380, -26.207
191.22137, -26.206
191.21893, -26.219
191.21649, -26.228
191.21405, -26.225
191.21161, -26.205
191.20917, -26.183
191.20673, -26.166
191.20429, -26.164
191.20185, -26.178
191.19941, -26.196
191.19697, -26.204
191.19454, -26.197
191.19210, -26.178
191.18966, -26.164
191.18722, -26.164
191.18478, -26.186
191.18234, -26.219
191.17990, -26.252
191.17747, -26.270
191.17503, -26.273
191.17259, -26.267
191.17015, -26.269
191.16771, -26.291
191.16528, -26.324
191.16284, -26.362
191.16040, -26.391
191.15796, -26.404
191.15552, -26.408
191.15309, -26.412
191.15065, -26.435
191.14821, -26.475
191.14577, -26.520
191.14334, -26.562
191.14090, -26.589
191.13846, -26.598
191.13602, -26.597
191.13359, -26.599
191.13115, -26.617
191.12871, -26.646
191.12628, -26.676
191.12384, -26.696
191.12140, -26.701
191.11897, -26.690
191.11653, -26.676
191.11409, -26.673
191.11166, -26.686
191.10922, -26.710
191.10678, -26.731
191.10435, -26.732
191.10191, -26.718
191.09947, -26.693
191.09704, -26.673
191.09460, -26.666
191.09216, -26.674
191.08973, -26.688
191.08729, -26.690
191.08486, -26.680
191.08242, -26.660
191.07998, -26.642
191.07755, -26.633
191.07511, -26.642
191.07268, -26.665
191.07024, -26.690
191.06781, -26.710
191.06537, -26.739
191.06294, -26.821
191.06050, -27.023
191.05807, -27.435
191.05563, -28.199
191.05319, -29.523
191.05076, -31.652
191.04832, -34.982
191.04589, -39.939
191.04345, -43.189
191.04102, -42.350
191.03859, -41.142
191.03615, -40.728
191.03372, -40.631
191.03128, -40.651
191.02885, -40.689
191.02641, -40.693
191.02398, -40.700
191.02154, -40.741
191.01911, -40.758
191.01668, -40.763
191.01424, -40.806
191.01181, -40.843
191.00937, -40.844
191.00694, -40.865
191.00451, -40.910
191.00207, -40.928
190.99964, -40.932
190.99720, -40.983
190.99477, -41.034
190.99234, -41.040
190.98990, -41.081
190.98747, -41.142
190.98504, -41.165
190.98260, -41.180
190.98017, -41.239
190.97774, -41.273
190.97530, -41.278
190.97287, -41.326
190.97044, -41.374
190.96800, -41.385
190.96557, -41.417
190.96314, -41.492
190.96071, -41.527
190.95827, -41.554
190.95584, -41.612
190.95341, -41.667
190.95098, -41.678
190.94854, -41.715
190.94611, -41.771
190.94368, -41.789
190.94125, -41.812
190.93881, -41.881
190.93638, -41.927
190.93395, -41.950
190.93152, -42.020
190.92909, -42.093
190.92665, -42.116
190.92422, -42.151
190.92179, -42.216
190.91936, -42.236
190.91693, -42.245
190.91449, -42.310
190.91206, -42.365
190.90963, -42.380
190.90720, -42.436
190.90477, -42.505
190.90234, -42.534
190.89991, -42.562
190.89748, -42.642
190.89504, -42.689
190.89261, -42.709
190.89018, -42.778
190.88775, -42.845
190.88532, -42.856
190.88289, -42.889
190.88046, -42.962
190.87803, -43.001
190.87560, -43.047
190.87317, -43.161
190.87074, -43.247
190.86831, -43.290
190.86588, -43.350
190.86345, -43.382
190.86101, -43.410
190.85858, -43.462
190.85615, -43.519
190.85372, -43.568
190.85129, -43.621
190.84886, -43.666
190.84643, -43.693
190.84400, -43.708
190.84158, -43.729
190.83915, -43.764
190.83672, -43.807
190.83429, -43.854
190.83186, -43.883
190.82943, -43.880
190.82700, -43.855
190.82457, -43.821
190.82214, -43.780
190.81971, -43.764
190.81728, -43.764
190.81485, -43.756
190.81242, -43.725
190.80999, -43.675
190.80757, -43.611
190.80514, -43.546
190.80271, -43.490
190.80028, -43.458
190.79785, -43.447
190.79542, -43.463
190.79299, -43.510
190.79056, -43.598
190.78814, -43.847
190.78571, -44.278
190.78328, -44.982
190.78085, -45.764
190.77842, -46.351
190.77600, -46.399
190.77357, -45.954
190.77114, -45.549
190.76871, -45.242
190.76628, -45.441
190.76386, -45.479
190.76143, -45.811
190.75900, -45.844
190.75657, -45.727
190.75415, -45.934
190.75172, -45.791
190.74929, -46.096
190.74686, -45.868
190.74444, -46.111
190.74201, -45.976
190.73958, -46.240
190.73715, -46.144
190.73473, -46.407
190.73230, -46.357
190.72987, -46.474
190.72745, -46.531
190.72502, -46.624
190.72259, -46.439
190.72017, -46.679
190.71774, -46.259
190.71531, -46.496
190.71289, -45.997
190.71046, -46.126
190.70803, -46.082
190.70561, -46.205
190.70318, -46.330
190.70076, -46.559
190.69833, -46.738
190.69590, -47.059
190.69348, -47.273
190.69105, -47.371
190.68863, -47.427
190.68620, -47.479
190.68377, -47.558
190.68135, -47.603
190.67892, -47.603
190.67650, -47.536
190.67407, -47.694
190.67165, -47.618
190.66922, -47.775
190.66680, -47.693
190.66437, -47.865
190.66195, -47.815
190.65952, -47.824
190.65710, -47.875
190.65467, -47.543
190.65225, -47.638
190.64982, -47.456
190.64740, -47.825
190.64497, -48.218
190.64255, -48.180
190.64012, -48.444
190.63770, -48.273
190.63527, -48.236
190.63285, -48.498
190.63042, -48.447
190.62800, -48.891
190.62558, -48.794
190.62315, -48.864
190.62073, -48.967
190.61830, -48.877
190.61588, -49.113
190.61346, -48.955
190.61103, -49.181
190.60861, -49.151
190.60618, -49.263
190.60376, -49.340
190.60134, -49.167
190.59891, -49.429
190.59649, -48.991
190.59407, -49.276
190.59164, -49.094
190.58922, -49.427
190.58680, -49.580
190.58437, -49.402
190.58195, -49.779
190.57953, -49.522
190.57710, -49.761
190.57468, -49.443
190.57226, -49.329
190.56983, -49.373
190.56741, -48.920
190.56499, -49.374
190.56257, -49.097
190.56014, -49.773
190.55772, -49.491
190.55530, -49.917
190.55288, -49.565
190.55045, -50.144
190.54803, -49.561
190.54561, -50.014
190.54319, -49.941
190.54077, -50.031
190.53834, -50.340
190.53592, -49.988
190.53350, -50.610
190.53108, -50.203
190.52866, -50.536
190.52623, -50.281
190.52381, -50.553
190.52139, -50.427
190.51897, -50.619
190.51655, -50.580
190.51413, -50.728
190.51171, -50.907
190.50928, -50.982
190.50686, -51.109
190.50444, -51.158
190.50202, -51.076
190.49960, -51.228
190.49718, -51.130
190.49476, -51.363
190.49234, -51.063
190.48992, -51.141
190.48750, -51.124
190.48507, -51.012
190.48265, -51.328
190.48023, -51.235
190.47781, -51.660
190.47539, -51.611
190.47297, -51.648
190.47055, -51.689
190.46813, -51.746
190.46571, -51.672
190.46329, -51.878
190.46087, -51.779
190.45845, -51.914
190.45603, -51.834
190.45361, -52.032
190.45119, -51.912
190.44877, -52.066
190.44635, -51.890
190.44393, -52.159
190.44151, -52.084
190.43909, -51.965
190.43667, -52.107
190.43425, -52.125
190.43184, -52.380
190.42942, -52.220
190.42700, -52.319
190.42458, -52.265
190.42216, -52.518
190.41974, -52.135
190.41732, -52.147
190.41490, -52.242
190.41248, -51.935
190.41006, -52.329
190.40765, -52.099
190.40523, -52.580
190.40281, -52.630
190.40039, -52.492
190.39797, -52.771
190.39555, -52.774
190.39313, -52.841
190.39072, -52.776
190.38830, -52.803
190.38588, -52.919
190.38346, -53.055
190.38104, -52.860
190.37863, -53.005
190.37621, -53.018
190.37379, -53.058
190.37137, -53.097
190.36895, -53.097
190.36654, -53.277
190.36412, -52.978
190.36170, -53.127
190.35928, -53.082
190.35687, -53.046
190.35445, -53.212
190.35203, -53.029
190.34961, -53.377
190.34720, -53.337
190.34478, -53.311
190.34236, -53.561
190.33995, -53.432
190.33753, -53.599
190.33511, -53.564
190.33270, -53.522
190.33028, -53.692
190.32786, -53.674
190.32545, -53.646
190.32303, -53.682
190.32061, -53.766
190.31820, -53.854
190.31578, -53.803
190.31336, -53.866
190.31095, -53.934
190.30853, -53.905
190.30611, -53.913
190.30370, -54.014
190.30128, -54.109
190.29887, -54.055
190.29645, -54.056
190.29404, -54.203
190.29162, -54.240
190.28920, -54.213
190.28679, -54.263
190.28437, -54.301
190.28196, -54.346
190.27954, -54.383
190.27713, -54.397
190.27471, -54.446
190.27230, -54.468
190.26988, -54.520
190.26747, -54.551
190.26505, -54.556
190.26264, -54.611
190.26022, -54.654
190.25781, -54.681
190.25539, -54.657
190.25298, -54.716
190.25056, -54.809
190.24815, -54.821
190.24573, -54.786
190.24332, -54.847
190.24090, -54.947
190.23849, -54.981
190.23607, -54.943
190.23366, -55.001
190.23125, -55.085
190.22883, -55.116
190.22642, -55.115
190.22400, -55.169
190.22159, -55.217
190.21918, -55.236
190.21676, -55.253
190.21435, -55.322
190.21193, -55.364
190.20952, -55.348
190.20711, -55.371
190.20469, -55.423
190.20228, -55.497
190.19987, -55.489
190.19745, -55.500
190.19504, -55.602
190.19263, -55.641
190.19021, -55.624
190.18780, -55.620
190.18539, -55.729
190.18297, -55.799
190.18056, -55.810
190.17815, -55.812
190.17573, -55.855
190.17332, -55.929
190.17091, -55.947
190.16850, -55.975
190.16608, -56.019
190.16367, -56.060
190.16126, -56.103
190.15885, -56.103
190.15643, -56.149
190.15402, -56.187
190.15161, -56.207
190.14920, -56.283
190.14679, -56.298
190.14437, -56.337
190.14196, -56.325
190.13955, -56.384
190.13714, -56.465
190.13473, -56.491
190.13231, -56.482
190.12990, -56.515
190.12749, -56.612
190.12508, -56.642
190.12267, -56.648
190.12026, -56.626
190.11785, -56.719
190.11543, -56.770
190.11302, -56.786
190.11061, -56.839
190.10820, -56.840
190.10579, -56.944
190.10338, -56.906
190.10097, -56.979
190.09856, -56.966
190.09615, -57.074
190.09374, -57.076
190.09132, -57.117
190.08891, -57.089
190.08650, -57.175
190.08409, -57.177
190.08168, -57.287
190.07927, -57.247
190.07686, -57.313
190.07445, -57.314
190.07204, -57.388
190.06963, -57.381
190.06722, -57.488
190.06481, -57.488
190.06240, -57.540
190.05999, -57.538
190.05758, -57.609
190.05517, -57.645
190.05276, -57.660
190.05035, -57.691
190.04794, -57.658
190.04553, -57.680
190.04312, -57.655
190.04071, -57.648
190.03831, -57.609
190.03590, -57.659
190.03349, -57.652
190.03108, -57.671
190.02867, -57.697
190.02626, -57.768
190.02385, -57.894
190.02144, -57.936
190.01903, -57.998
190.01662, -58.071
190.01422, -58.131
190.01181, -58.111
190.00940, -58.092
190.00699, -58.103
190.00458, -58.170
190.00217, -58.208
189.99976, -58.248
189.99736, -58.343
189.99495, -58.427
189.99254, -58.423
189.99013, -58.380
189.98772, -58.366
189.98532, -58.396
189.98291, -58.493
189.98050, -58.516
189.97809, -58.525
189.97568, -58.534
189.97328, -58.586
189.97087, -58.696
189.96846, -58.740
189.96605, -58.677
189.96365, -58.627
189.96124, -58.689
189.95883, -58.852
189.95642, -59.112
189.95402, -59.308
189.95161, -59.360
189.94920, -59.116
189.94680, -58.760
189.94439, -58.442
189.94198, -58.269
189.93958, -58.290
189.93717, -58.507
189.93476, -58.860
189.93236, -59.427
189.92995, -60.040
189.92754, -60.440
189.92514, -60.464
189.92273, -60.104
189.92032, -59.475
189.91792, -58.972
189.91551, -58.655
189.91310, -58.622
189.91070, -58.795
189.90829, -59.170
189.90589, -59.758
189.90348, -60.319
189.90107, -60.605
189.89867, -60.588
189.89626, -60.194
189.89386, -59.730
189.89145, -59.306
189.88905, -59.056
189.88664, -59.108
189.88423, -59.327
189.88183, -59.632
189.87942, -60.092
189.87702, -60.599
189.87461, -60.843
189.87221, -60.717
189.86980, -60.273
189.86740, -59.816
189.86499, -59.414
189.86259, -59.169
189.86018, -59.211
189.85778, -59.435
189.85537, -59.820
189.85297, -60.460
189.85057, -60.846
189.84816, -61.089
189.84576, -60.858
189.84335, -60.480
189.84095, -59.987
189.83854, -59.667
189.83614, -59.522
189.83373, -59.596
189.83133, -59.925
189.82893, -60.472
189.82652, -60.902
189.82412, -61.122
189.82172, -61.001
189.81931, -60.667
189.81691, -60.530
189.81450, -60.428
189.81210, -60.550
189.80970, -60.706
189.80729, -60.715
189.80489, -60.638
189.80249, -60.507
189.80008, -60.368
189.79768, -60.347
189.79528, -60.407
189.79287, -60.596
189.79047, -60.789
189.78807, -60.967
189.78566, -61.071
189.78326, -61.005
189.78086, -60.869
189.77846, -60.616
189.77605, -60.623
189.77365, -60.955
189.77125, -61.456
189.76885, -61.731
189.76644, -61.627
189.76404, -61.242
189.76164, -60.961
189.75924, -61.059
189.75683, -61.273
189.75443, -61.534
189.75203, -61.576
189.74963, -61.494
189.74723, -61.291
189.74482, -61.161
189.74242, -61.092
189.74002, -61.088
189.73762, -61.082
189.73522, -61.224
189.73282, -61.257
189.73041, -61.377
189.72801, -61.319
189.72561, -61.207
189.72321, -61.276
189.72081, -61.360
189.71841, -61.529
189.71601, -61.581
189.71360, -61.671
189.71120, -61.457
189.70880, -61.268
189.70640, -61.141
189.70400, -61.008
189.70160, -60.699
189.69920, -60.278
189.69680, -59.618
189.69440, -58.899
189.69200, -58.375
189.68960, -57.993
189.68720, -57.755
189.68480, -57.182
189.68240, -56.190
189.68000, -54.874
189.67760, -53.611
189.67520, -52.538
189.67280, -51.672
189.67040, -51.047
189.66800, -50.524
189.66560, -50.028
189.66320, -49.399
189.66080, -48.621
189.65840, -47.776
189.65600, -46.942
189.65360, -46.234
189.65120, -45.662
189.64880, -45.242
189.64640, -44.913
189.64400, -44.668
189.64160, -44.494
189.63920, -44.374
189.63680, -44.301
189.63440, -44.266
189.63200, -44.270
189.62960, -44.299
189.62721, -44.356
189.62481, -44.450
189.62241, -44.580
189.62001, -44.771
189.61761, -45.018
189.61521, -45.311
189.61281, -45.659
189.61041, -46.053
189.60802, -46.488
189.60562, -46.994
189.60322, -47.578
189.60082, -48.246
189.59842, -48.988
189.59603, -49.786
189.59363, -50.620
189.59123, -51.402
189.58883, -52.175
189.58643, -52.893
189.58404, -53.651
189.58164, -54.489
189.57924, -55.418
189.57684, -56.541
189.57444, -57.707
189.57205, -58.916
189.56965, -60.084
189.56725, -60.889
189.56485, -61.162
189.56246, -60.999
189.56006, -60.728
189.55766, -60.703
189.55527, -61.003
189.55287, -61.513
189.55047, -62.039
189.54808, -62.446
189.54568, -62.837
189.54328, -63.098
189.54088, -63.306
189.53849, -63.356
189.53609, -63.332
189.53369, -63.222
189.53130, -63.063
189.52890, -63.145
189.52651, -62.991
189.52411, -62.816
189.52171, -62.761
189.51932, -63.098
189.51692, -63.523
189.51452, -63.887
189.51213, -64.442
189.50973, -64.428
189.50734, -64.078
189.50494, -63.597
189.50255, -63.494
189.50015, -63.448
189.49775, -63.755
189.49536, -64.096
189.49296, -64.403
189.49057, -64.508
189.48817, -64.579
189.48578, -64.216
189.48338, -64.273
189.48099, -64.076
189.47859, -63.967
189.47620, -63.791
189.47380, -63.803
189.47141, -63.964
189.46901, -64.270
189.46662, -63.923
189.46422, -63.795
189.46183, -63.647
189.45943, -63.880
189.45704, -64.098
189.45464, -64.072
189.45225, -64.065
189.44985, -63.812
189.44746, -63.511
189.44506, -63.424
189.44267, -63.748
189.44028, -64.052
189.43788, -64.879
189.43549, -65.712
189.43309, -65.568
189.43070, -65.474
189.42831, -65.097
189.42591, -63.711
189.42352, -62.169
189.42113, -61.564
189.41873, -62.090
189.41634, -61.590
189.41394, -60.760
189.41155, -60.925
189.40916, -61.688
189.40676, -62.163
189.40437, -62.417
189.40198, -62.924
189.39958, -61.931
189.39719, -60.962
189.39480, -61.189
189.39241, -62.745
189.39001, -61.151
189.38762, -60.042
189.38523, -60.451
189.38283, -62.587
189.38044, -63.638
189.37805, -63.573
189.37566, -62.396
189.37326, -61.341
189.37087, -61.096
189.36848, -62.143
189.36609, -63.150
189.36369, -62.114
189.36130, -61.831
189.35891, -62.308
189.35652, -61.624
189.35413, -61.449
189.35173, -61.594
189.34934, -63.359
189.34695, -63.779
189.34456, -63.509
189.34217, -63.766
189.33977, -61.895
189.33738, -60.467
189.33499, -60.166
189.33260, -60.404
189.33021, -60.517
189.32782, -60.647
189.32543, -61.675
189.32304, -62.873
189.32064, -62.861
189.31825, -63.119
189.31586, -64.228
189.31347, -64.351
189.31108, -64.118
189.30869, -64.888
189.30630, -66.440
189.30391, -67.378
189.30152, -67.091
189.29913, -67.224
189.29674, -67.452
189.29434, -67.348
189.29195, -67.243
189.28956, -66.917
189.28717, -66.876
189.28478, -67.016
189.28239, -66.706
189.28000, -66.747
189.27761, -66.551
189.27522, -66.548
189.27283, -66.428
189.27044, -66.324
189.26805, -66.313
189.26566, -66.324
189.26327, -66.275
189.26088, -66.510
189.25849, -66.591
189.25611, -66.689
189.25372, -67.044
189.25133, -66.964
189.24894, -67.124
189.24655, -67.221
189.24416, -67.175
189.24177, -66.816
189.23938, -66.706
189.23699, -66.573
189.23460, -66.380
189.23221, -66.200
189.22982, -66.753
189.22744, -66.824
189.22505, -67.272
189.22266, -67.462
189.22027, -67.748
189.21788, -67.530
189.21549, -67.177
189.21310, -66.745
189.21072, -66.693
189.20833, -66.958
189.20594, -67.493
189.20355, -67.475
189.20116, -67.604
189.19877, -67.157
189.19639, -67.287
189.19400, -67.427
189.19161, -67.377
189.18922, -67.717
189.18683, -67.615
189.18445, -67.624
189.18206, -67.575
189.17967, -67.294
189.17728, -67.721
189.17490, -67.820
189.17251, -67.458
189.17012, -67.326
189.16773, -67.349
189.16535, -67.451
189.16296, -67.890
189.16057, -67.490
189.15819, -67.235
189.15580, -66.911
189.15341, -66.970
189.15102, -67.824
189.14864, -68.332
189.14625, -69.062
189.14386, -68.745
189.14148, -68.261
189.13909, -67.491
189.13670, -66.880
189.13432, -66.960
189.13193, -67.369
189.12955, -68.105
189.12716, -68.548
189.12477, -69.664
189.12239, -70.028
189.12000, -69.976
189.11761, -69.589
189.11523, -68.636
189.11284, -67.971
189.11046, -67.507
189.10807, -67.232
189.10569, -67.235
189.10330, -67.548
189.10091, -67.633
189.09853, -67.100
189.09614, -66.902
189.09376, -66.285
189.09137, -65.855
189.08899, -65.655
189.08660, -66.126
189.08422, -67.955
189.08183, -69.362
189.07945, -68.312
189.07706, -67.077
189.07468, -66.644
189.07229, -67.754
189.06991, -70.345
189.06752, -72.342
189.06514, -72.741
189.06275, -71.505
189.06037, -70.977
189.05798, -69.969
189.05560, -69.696
189.05321, -69.051
189.05083, -69.590
189.04845, -69.208
189.04606, -69.294
189.04368, -69.054
189.04129, -68.646
189.03891, -69.381
189.03653, -69.137
189.03414, -69.378
189.03176, -69.526
189.02937, -69.255
189.02699, -69.357
189.02461, -69.212
189.02222, -69.827
189.01984, -70.002
189.01746, -69.899
189.01507, -69.264
189.01269, -69.521
189.01031, -69.414
189.00792, -69.361
189.00554, -70.009
189.00316, -69.930
189.00077, -69.591
188.99839, -69.530
188.99601, -69.750
188.99362, -69.567
188.99124, -70.062
188.98886, -69.524
188.98647, -69.934
188.98409, -69.831
188.98171, -70.049
188.97933, -69.763
188.97694, -70.132
188.97456, -69.643
188.97218, -69.872
188.96980, -70.104
188.96742, -70.479
188.96503, -69.906
188.96265, -70.114
188.96027, -70.603
188.95789, -70.339
188.95550, -70.487
188.95312, -70.307
188.95074, -70.141
188.94836, -70.431
188.94598, -70.553
188.94360, -70.170
188.94121, -70.187
188.93883, -70.555
188.93645, -70.273
188.93407, -69.992
188.93169, -70.555
188.92931, -70.448
188.92693, -70.466
188.92454, -70.757
188.92216, -70.195
188.91978, -70.695
188.91740, -71.042
188.91502, -70.659
188.91264, -70.760
188.91026, -70.451
188.90788, -70.969
188.90550, -70.782
188.90312, -70.778
188.90074, -70.761
188.89836, -70.951
188.89598, -70.971
188.89360, -71.319
188.89121, -70.867
188.88883, -70.812
188.88645, -71.101
188.88407, -70.671
188.88169, -71.169
188.87931, -71.482
188.87693, -71.445
188.87455, -70.904
188.87217, -71.075
188.86979, -71.412
188.86741, -71.263
188.86503, -71.415
188.86266, -71.302
188.86028, -71.250
188.85790, -71.731
188.85552, -71.423
188.85314, -71.277
188.85076, -71.396
188.84838, -72.013
188.84600, -71.539
188.84362, -71.661
188.84124, -71.236
188.83886, -72.435
188.83648, -71.878
188.83410, -71.467
188.83173, -71.549
188.82935, -71.717
188.82697, -71.703
188.82459, -71.910
188.82221, -72.110
188.81983, -71.515
188.81745, -71.667
188.81508, -72.254
188.81270, -72.138
188.81032, -72.380
188.80794, -72.250
188.80556, -71.850
188.80318, -71.851
188.80081, -72.021
188.79843, -71.953
188.79605, -72.117
188.79367, -72.523
188.79129, -72.833
188.78892, -71.993
188.78654, -72.326
188.78416, -72.696
188.78178, -71.812
188.77941, -73.085
188.77703, -72.250
188.77465, -72.945
188.77227, -72.025
188.76990, -72.338
188.76752, -72.415
188.76514, -72.434
188.76277, -72.068
